config_str,phase,epoch,Metric,Performance,action_dim,batch_size,drop_prob,gamma,hidden_dim,lr,num_epochs,num_hidden,option,state_dim,target_update,use_scheduler
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,22,value,1.750274481936484,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,23,value,1.758225465117548,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,24,value,1.7666497999429664,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,25,value,1.7754243167687194,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,26,value,1.7798148238930362,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,27,value,1.7838517568281094,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,28,value,1.7874002407915985,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,29,value,1.7916377874210605,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,30,value,1.7956227314344193,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,31,value,2.0295822397621093,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,32,value,2.059279547261863,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,33,value,2.0698723902171774,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,34,value,2.078184693781022,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,35,value,2.082509607457982,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,36,value,2.0889788729848484,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,37,value,2.0931682370186864,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,38,value,2.098134040702108,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,39,value,2.09938358836256,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,40,value,2.1065263570002024,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,41,value,2.3257949338555672,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,42,value,2.355858914123344,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,43,value,2.363677883725109,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,44,value,2.3721185749819704,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,45,value,2.377427851007477,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,46,value,2.381178614355304,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,47,value,2.383885907804218,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,48,value,2.389163724506828,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,49,value,2.3929719758186363,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,50,value,2.393535328772714,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,51,value,2.5794388307332534,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,52,value,2.5980623111089316,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,53,value,2.6041062386731495,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,54,value,2.611441014344275,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,55,value,2.61454925538103,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,56,value,2.6207223850020696,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,57,value,2.619962234218362,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,58,value,2.6255004549753997,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,59,value,2.6267179705954145,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,60,value,2.6293233417839152,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,61,value,2.7866287366079643,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,62,value,2.807028344839596,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,63,value,2.8121860824267104,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,64,value,2.8188239614030888,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,65,value,2.8219650774600913,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,66,value,2.8230698563545236,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,67,value,2.827263841873146,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,68,value,2.8334557483627067,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,69,value,2.83287914619838,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,70,value,2.837513265743941,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,71,value,2.973196509838157,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,72,value,2.989522900040556,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,73,value,2.9930820522096337,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,74,value,2.9995926360679586,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,75,value,3.0022934996595585,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,76,value,3.0052934108354794,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,77,value,3.0083146941925842,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,78,value,3.01261003998508,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,79,value,3.0135637311431975,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,80,value,3.0186802322724233,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,81,value,3.1295968543532346,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,82,value,3.1402343756359112,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,83,value,3.146294973612737,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,84,value,3.1529660765656438,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,85,value,3.157392904951571,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,86,value,3.160346608433648,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,87,value,3.1618811639510374,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,88,value,3.1633217508675866,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,89,value,3.1697195511018763,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,90,value,3.171663856808157,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,91,value,3.2759159631814017,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,92,value,3.287672856726099,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,93,value,3.2936071309392583,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,94,value,3.2981495409585837,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,95,value,3.3030284736052584,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,96,value,3.306341100482265,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,97,value,3.3126559826629234,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,98,value,3.31314632664994,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,99,value,3.315001800328252,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,100,value,3.317339000601674,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,101,value,3.420653892276487,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,102,value,3.434367903548751,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,103,value,3.4389112857173525,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,104,value,3.4451518910829577,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,105,value,3.452999055398398,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,106,value,3.453699453579295,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,107,value,3.4543923217764694,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,108,value,3.4610467328547654,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,109,value,3.464340555837024,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,110,value,3.4673377906216016,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,111,value,3.5619401135569557,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,112,value,3.572739798559605,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,113,value,3.5765233280278834,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,114,value,3.5823827642343384,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,115,value,3.5907136010332183,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,116,value,3.5918852006836604,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
action_dim_25batch_size_512_drop_prob_0.0_gamma_0.9_hidden_dim_256_lr_0.0001_num_epochs_300_num_hidden_2_option_linear_state_dim_46_target_update_10_use_scheduler_False_time_1924372,train,117,value,3.5949699901095458,25,512,0.0,0.9,256,0.0001,300,2,linear,46,10,False
